url,recipe_name,dollars_per_2500_cal,protein_per_2500_cal,calories_per_100g,vegetarian,sufficient_protein,fiber_g_per_100g,rating,number_of_ratings,prep_time,cook_time,total_calories,total_fat,total_carbs,total_protein,total_fiber,total_sodium,ingredients,vegan,bb_price,total_grams,kroger_price,dollars_per_calorie,protein_g_per_cal,protein_g_per_100cal,high_protein,dollars_per_100g
https://www.budgetbytes.com/oven-roasted-autumn-medley/,Oven Roasted Autumn Medley,11.939234818957784,85.85369487485102,1.1259619618780012,FALSE,TRUE,0.021807964100736016,4.82,50,15 minutes,40 minutes,1342.4,64.8,155.3,46.1,26,3493.9,"['1 red onion', '1 lb. sweet potato', '2 apples', '8 oz. sweet Italian sausage', '2 Tbsp olive oil', '1 tsp dried basil', '1 tsp rubbed sage', '1 tsp dried rosemary', '1/2 tsp salt', '1/4 tsp freshly cracked black pepper', '1 Tbsp chopped fresh parsley (optional)']",FALSE,4.439999999999999,1192.2250000000001,6.410891528387572,0.004775693927583114,0.034341477949940406,3.4341477949940407,FALSE,0.5377249704030339
https://www.budgetbytes.com/oven-roasted-chicken-legs/,Oven Roasted Chicken Legs,2.044592931760473,188.53240152477764,3.3298074888935902,FALSE,TRUE,0,4.83,82,10 minutes,1 hour,1574,121.3,25.2,118.7,0,1599.3,"['2 bone-in, skin-on chicken legs', '1 Tbsp butter (room temperature)', '1/2 Tbsp lemon pepper seasoning*']",FALSE,4.460000000000001,472.7,1.2872757098363938,8.178371727041892e-4,0.07541296060991105,7.5412960609911055,TRUE,0.272324034236597
https://www.budgetbytes.com/oven-roasted-corn-with-honey-chili-butter/,Oven Roasted Corn with Honey Chili Butter,29.19347502855382,38.659793814432994,0.6063210532484276,TRUE,FALSE,0.006250732507715748,5,6,5 minutes,35 minutes,776,52,84,12,8,760,"['4 ears fresh corn', '4 Tbsp butter, room temperature', '1 Tbsp honey', '1/2 tsp chili powder', '1/8 tsp salt']",FALSE,1.75,1279.85,9.061654648863106,0.011677390011421528,0.015463917525773196,1.5463917525773196,FALSE,0.7080247410917769
https://www.budgetbytes.com/oven-roasted-frozen-broccoli/,Oven Roasted Frozen Broccoli,17.911121255226004,89.88764044943821,0.7271241830065359,TRUE,TRUE,0.027777777777777776,4.83,74,5 minutes,30 minutes,178,14.2,10.9,6.4,6.8,804.9,"['1/2 lb. frozen broccoli florets', '1 Tbsp olive oil', '1/2 Tbsp Montreal steak seasoning']",TRUE,1.23,244.8,1.2752718333720914,0.007164448502090401,0.035955056179775284,3.5955056179775284,FALSE,0.5209443763774882
https://www.budgetbytes.com/oven-roasted-ratatouille/,Oven Roasted Ratatouille,19.106043150716545,126.26262626262626,0.5016627078384798,TRUE,TRUE,0.015201900237529691,4.79,55,20 minutes,45 minutes,792,40,72,40,24,2328,"['1 cup marinara sauce', '1 yellow onion', '1 eggplant (about 1 lb.)', '1 zucchini (about ½ lb.)', '1 yellow squash (about ½ lb.)', '3 Roma tomatoes', '1 Tbsp olive oil', '1/2 tsp dried basil', '1/2 tsp dried oregano', '1/8 tsp Freshly cracked black pepper', '1/8 tsp salt', '1 cup shredded mozzarella', '1 Tbsp chopped parsley (optional)']",FALSE,5.68,1578.75,6.052794470147002,0.007642417260286618,0.050505050505050504,5.05050505050505,FALSE,0.3833915737226921
https://www.budgetbytes.com/pan-fried-sesame-tofu-with-broccoli/,Pan Fried Sesame Tofu with Broccoli,7.238376616201867,94.27109895374532,1.167294046903187,TRUE,TRUE,0.010877931449188215,4.72,163,45 minutes,15 minutes,1941.21,84.39,257.79,73.19999999999999,18.09,5643.39,"['1/4 cup soy sauce', '2 Tbsp water', '1 Tbsp toasted sesame oil', '2 Tbsp brown sugar', '2 Tbsp rice vinegar', '1 Tbsp grated fresh ginger', '2 cloves garlic, minced', '2 Tbsp sesame seeds', '1 Tbsp cornstarch', '14 oz block extra-firm tofu', 'Pinch of salt', '2 Tbsp cornstarch', '2 Tbsp neutral oil (vegetable, canola, peanut)', '1/2 lb frozen broccoli florets', '3-4 green onions, sliced', '4 cups cooked rice']",TRUE,5.5200000000000005,1663,5.62048362845489,0.0028953506464807466,0.03770843958149813,3.770843958149813,FALSE,0.33797255733342696
https://www.budgetbytes.com/panzanella/,Panzanella,25.445998791900887,88.58267716535433,1.057012068248023,TRUE,TRUE,0.012484394506866416,NA,NA,20 minutes,20 minutes,1524,90,138,54,18,3984,"['3 cups bread, cubed', '1/4 cup olive oil, divided', '1 pint cherry tomatoes', '1 nectarine', '1 cucumber', '1/2 red onion', '10 oz. baby spring mix', '4 oz. mozzarella pearls', '1 tsp salt', '1 Tbsp red wine vinegar']",FALSE,13.540000000000001,1441.8000000000002,15.51188086354278,0.010178399516760354,0.03543307086614173,3.543307086614173,FALSE,1.0758691124665543
https://www.budgetbytes.com/parmesan-garlic-pretzel-bites/,Parmesan Garlic Pretzel Bites,2.9822311049021306,88.49557522123894,2.3068580542264754,TRUE,TRUE,0.020414673046251993,4.67,12,2 hours,17 minutes,1808,32,304,64,16,10304,"['1 cup warm water', '2 tsp active dry yeast or one 1/4 oz. envelope', '2 tsp sugar', '3 cups all-purpose flour, divided', '1/2 tsp salt', '1/4 cup baking soda', '1 large egg', '1/4 cup grated Parmesan', '1/4 tsp garlic powder', '1/8 tsp salt', 'Freshly cracked pepper', '1 1/2 Tbsp butter']",FALSE,1.68,783.75,2.156749535065221,0.0011928924419608523,0.035398230088495575,3.5398230088495577,FALSE,0.2751833537563281
https://www.budgetbytes.com/parmesan-pepper-kale-pasta/,Parmesan & Pepper Kale Pasta,10.929101563519824,102.50402694391566,1.5767721080581851,FALSE,TRUE,0.015238974832602168,4.84,18,10 minutes,25 minutes,1365.8,41.92,195.72,56,13.2,2995.6,"['2 Tbsp butter', '2 cloves garlic', '8 oz button mushrooms', '1 bunch kale (curly or lacinato)', '1/2 cup chicken broth', '1/2 lb pasta (any shape)', '1/2 tsp salt', '1/2 cup grated Parmesan', 'Freshly cracked pepper']",FALSE,5.93,866.2,5.97078676618215,0.00437164062540793,0.04100161077756626,4.100161077756626,FALSE,0.6893081004597263
https://www.budgetbytes.com/parmesan-portobello-orzo/,Parmesan Portobello Orzo,12.18493148731987,92.29515828677839,0.8947514579283533,FALSE,TRUE,0.00720633157456262,4.65,34,10 minutes,20 minutes,1288.8000000000002,40.980000000000004,180.60000000000002,47.58,10.379999999999999,3774.4800000000005,"['2 Tbsp olive oil', '2 cloves garlic', '8 oz baby portobello mushrooms', 'Pinch of salt and pepper', '2 cups uncooked orzo', '3 cups chicken broth*', '1/3 cup grated Parmesan']",FALSE,5.22,1440.4,6.28157588034314,0.004873972594927948,0.036918063314711355,3.6918063314711356,FALSE,0.43609940852146206
https://www.budgetbytes.com/parsley-pesto-pasta/,Parsley Pesto Pasta,4.708229928012169,65.669286979628,4.0759732164514615,TRUE,TRUE,0.02369227124265963,4.93,14,10 minutes,15 minutes,2890.24,129.44,355.68,75.92,16.8,1554.48,"['1 lb. fettuccini', '1 bunch Italian parsley', '1/2 cup grated parmesan', '2 Tbsp lemon juice', '2 cloves garlic', '1/4 tsp salt', '1/2 cup olive oil']",FALSE,4.180000000000001,709.092,5.443165786855156,0.0018832919712048674,0.026267714791851197,2.6267714791851198,FALSE,0.7676247633389116
https://www.budgetbytes.com/parsley-pesto-pasta-with-blistered-tomatoes/,Parsley Pesto Pasta with Blistered Tomatoes,10.70312318660931,85.42069096551504,1.9088556054310415,TRUE,TRUE,0.011545375744555839,4.91,10,10 minutes,20 minutes,3157.9,137.89999999999998,363.8,107.89999999999999,19.099999999999998,2710.1,"['1 bunch fresh parsley', '1/2 cup grated Parmesan', '2 cloves garlic', '1/4 tsp salt', '1 fresh lemon', '6 Tbsp olive oil', '1 Tbsp olive oil', '2 pints grape tomatoes', 'salt and pepper to taste', '1 lb. pasta (any shape)', '5 fried eggs (optional)']",FALSE,10.2,1654.342,13.519757084397419,0.004281249274643724,0.034168276386206016,3.416827638620602,FALSE,0.8172286676151255
https://www.budgetbytes.com/parsley-pesto-pasta-with-peas/,Parsley Pesto Pasta with Peas,5.112346263181087,87.44791503493217,3.127045084938378,TRUE,TRUE,0.036982973137135805,5,6,15 minutes,10 minutes,2553.52,74,382.12,89.32,30.2,2139.4,"['1 bunch flat leaf Italian Parsley (about 2-3 cups, loosely packed)', '1 fresh lemon', '1/2 cup grated or shredded Parmesan', '2 cloves garlic', 'salt and pepper', '1/4 cup olive oil', '1 lb. pasta*', '1 cup frozen peas']",FALSE,5.3,816.592,5.221791371983269,0.002044938505272435,0.034979166013972864,3.497916601397286,FALSE,0.6394614901913402
https://www.budgetbytes.com/parsley-pesto-potatoes/,Pesto Potato Salad,4.887917184822155,55.248618784530386,1.3428329075670982,TRUE,FALSE,0.022256899020449143,5,4,15 minutes,15 minutes,1086,54,126,24,18,966,"['1.5 lbs. potatoes', '1/2 bunch Italian parsley', '1 clove garlic', '1/4 cup grated Parmesan', '1 Tbsp lemon juice', '1/8 tsp salt', '2 Tbsp olive oil', '2 Tbsp mayonnaise']",FALSE,5.3100000000000005,808.738,2.123311225086744,0.001955166873928862,0.022099447513812154,2.209944751381215,FALSE,0.2625462418096768
https://www.budgetbytes.com/parsley-salad-almonds-apricots/,Parsley Salad with Almonds and Apricots,11.322703041237322,49.014919663351186,2.29718051995606,TRUE,FALSE,0.052581471988282676,4.88,16,30 minutes,20 minutes,1254.72,86.2,112.52,24.6,28.72,1646.32,"['1.5 cups cooked and cooled bulgur*', '1 bunch flat leaf parsley', '1/2 cup sliced almonds', '10 dried apricots (about 1/2 cup)', '2 Tbsp olive oil', '2 Tbsp vegetable or canola oil', '2 Tbsp apple cider vinegar', '1 clove garlic, minced', '1/2 Tbsp Dijon mustard', '1/2 tsp sugar', '1/2 tsp dried basil', '1/2 tsp salt + freshly cracked pepper to taste']",TRUE,4.299999999999999,546.2,5.682728783960517,0.004529081216494929,0.019605967865340475,1.9605967865340475,FALSE,1.0404117143831044
https://www.budgetbytes.com/parsley-scallion-hummus-pasta/,Parsley Scallion Hummus Pasta,6.3347979564927925,85.42209573446716,2.664823962765198,TRUE,TRUE,0.05436737957225665,4.56,9,15 minutes,15 minutes,2333.12,101.6,283.92,79.72,47.6,2599.52,"['1 15oz. can chickpeas', '1/4 cup olive oil', '1 fresh lemon, or 1/4 cup juice', '1/4 cup tahini', '1 clove garlic, or 1/4 tsp garlic powder', '1/4 tsp ground cumin', '1/2 tsp salt', '2 scallions (green onions)', '1/4 bunch fresh parsley', '8 oz. pasta']",TRUE,3.93,875.525,5.911937523300986,0.002533919182597117,0.03416883829378686,3.416883829378686,FALSE,0.6752448557495202
https://www.budgetbytes.com/pasta-creamy-pumpkin-sauce/,Pasta with Creamy Pumpkin Sauce,5.7886200667622285,76.30979498861048,1.4372237682108364,FALSE,TRUE,0.011262072352267146,4.42,58,5 minutes,15 minutes,1097.5,26.2,182.8,33.5,8.6,1233.9,"['2 cloves garlic', '1 Tbsp butter', '1 cup pumpkin purée', '1 cup chicken broth*', '1/8 tsp nutmeg', '1/4 tsp chili powder**', 'Pinch cayenne pepper', 'Freshly cracked black pepper', '2 Tbsp half & half or cream', '8 oz. pasta']",FALSE,2.2,763.625,2.541204209308618,0.0023154480267048912,0.03052391799544419,3.052391799544419,FALSE,0.3327816938037149
https://www.budgetbytes.com/pasta-primavera/,Pasta Primavera,12.218995408901723,110.062893081761,1.105702364394993,TRUE,TRUE,0.017385257301808066,5,9,15 minutes,15 minutes,1272,20,220,56,20,2128,"['8 oz. penne pasta', '2 Tbsp olive oil', '1 zucchini', '1 yellow squash', '1 carrot', '1/2 red onion', '1/2 cup frozen peas', '1 cup grape tomatoes', '3 cloves garlic, minced', '1/2 cup grated Parmesan', '1 tsp dried oregano', '1/2 tsp salt', '1/2 tsp Freshly cracked black pepper', '2 Tbsp Fresh lemon juice', '2 Tbsp butter']",FALSE,5.959999999999998,1150.4,6.217024864049197,0.004887598163560689,0.0440251572327044,4.40251572327044,FALSE,0.5404228845661679
https://www.budgetbytes.com/pasta-puttanesca/,Pasta Puttanesca Recipe,7.0734121399752965,76.95596408721676,1.7157333461368158,FALSE,TRUE,0.022406094457692493,4.89,9,5 minutes,20 minutes,2572.9,65.9,426.70000000000005,79.2,33.6,4751.3,"['2 Tbsp olive oil', '1 yellow onion', '4 cloves garlic', '3 anchovy filets', '1 28oz. can crushed tomatoes', '1/2 tsp dried basil', '1/4 tsp crushed red pepper', '1/2 cup sliced kalamata olives', '2 Tbsp capers', '1 lb. spaghetti']",FALSE,4.19,1499.592,7.279672837976976,0.0028293648559901186,0.030782385634886705,3.0782385634886706,FALSE,0.48544356318098364
https://www.budgetbytes.com/pasta-with-bacon-and-peas/,Pasta with Bacon and Peas,6.373824020852265,91.51414309484194,2.8699908472283018,FALSE,TRUE,0.028652154880814993,5,3,5 minutes,20 minutes,1803,78,201,66,18,2172,"['8 oz. pasta*', '6 oz. bacon', '1 small onion', '1 cup frozen peas', '1/4 cup grated Parmesan', '1/4 tsp salt', '1/4 tsp freshly cracked black pepper', '1/8 tsp crushed red pepper (optional)']",FALSE,3.9999999999999996,628.225,4.596801883838653,0.002549529608340906,0.036605657237936774,3.6605657237936775,FALSE,0.7317126640675956
https://www.budgetbytes.com/pasta-with-sausage-and-peppers/,Pasta with Sausage and Peppers,9.726558490789124,91.8762088974855,1.4655835899994474,FALSE,TRUE,0.017008707040612542,5,4,5 minutes,25 minutes,2068,96,228,76,24,5240,"['2 Italian sausage links (about ½ lb.)', '1 Tbsp cooking oil', '1 red bell pepper', '1 yellow onion', '1 24oz. jar pasta sauce', '1/2 tsp dried basil', '1/2 tsp dried oregano', '1/4 tsp crushed red pepper', '1/2 lb. penne pasta', '1 oz. feta, crumbled', '1 Tbsp chopped parsley (optional)']",FALSE,7.559999999999999,1411.042,8.045809183580763,0.0038906233963156497,0.0367504835589942,3.67504835589942,FALSE,0.5702033804508132
https://www.budgetbytes.com/pastalaya/,Pastalaya,7.141326174397788,100.63559322033898,1.2730447165947134,FALSE,TRUE,0.010788514547412826,4.98,47,10 minutes,35 minutes,2832,90,396,114,24,4290,"['1 Tbsp vegetable oil', '1/2 lb. smoked sausage (preferably Andouille)', '2 cloves garlic', '1 10oz. bag frozen “seasoning mix”*', '1 15oz. can diced tomatoes', '1/2 Tbsp Creole seasoning**', '1/2 tsp oregano', '1/2 tsp smoked paprika', '1/4 tsp thyme', 'Freshly cracked pepper', '2 cups chicken broth', '1 cup water', '1 lb. penne pasta', '2 Tbsp half and half or cream', '1/2 bunch fresh parsley', '1/2 bunch green onions']",FALSE,7.51,2224.5879999999997,8.089694290357814,0.002856530469759115,0.04025423728813559,4.025423728813559,FALSE,0.36364910223186564
https://www.budgetbytes.com/peach-almond-crisp/,Peach Almond Crisp,7.530474870940909,33.4270996967815,2.144484160015669,TRUE,FALSE,0.02154433726680703,5,2,15 minutes,45 minutes,2189.84,110.4,288.32,29.28,22,1944.4,"['4 medium peaches', '1/2 medium lemon, juiced', '1/2 tsp cornstarch', '1/2 tsp almond extract', '1/4 cup sliced almonds', '3/4 cup rolled oats', '3/4 cup all-purpose flour', '1/2 cup brown sugar', '1 tsp cinnamon', '1/2 tsp salt', '8 Tbsp 1 stick butter (room temp)']",FALSE,3.3699999999999997,1021.15,6.596214036552496,0.0030121899483763633,0.0133708398787126,1.33708398787126,FALSE,0.6459593631251527
https://www.budgetbytes.com/peach-baked-oatmeal/,Peach Baked Oatmeal,5.735679858267522,44.29133858267716,1.9796064168344483,TRUE,FALSE,0.02338117815158797,4.56,9,10 minutes,45 minutes,3048,162,366,54,36,1074,"['2 15oz. cans sliced peaches in their juices', '1/2 cup brown sugar, divided', '8 Tbsp salted butter, divided', '1/2 tsp vanilla, divided', '1/2 tsp cinnamon, divided', '1 pinch salt', '3 cups oats (old-fashioned or rolled)', '1/2 cup heavy cream', '2 large eggs, beaten']",FALSE,6.3,1539.7,6.992940883199763,0.002294271943307009,0.017716535433070866,1.7716535433070866,FALSE,0.4541755460933794
https://www.budgetbytes.com/peach-cobbler/,Peach Cobbler,6.821114317703646,33.86004514672686,1.9431635623934247,TRUE,FALSE,0.013159121190023193,4.58,7,15 minutes,50 minutes,3544,128,568,48,24,2768,"['6 peaches*, peeled and cut into 3/4 inch slices', '1/2 cup brown sugar', '1/4 tsp salt', '1/8 tsp ground ginger', '1 tsp cornstarch', '1 tsp lemon juice', '8 Tbsp salted butter, melted', '1 1/2 cups flour', '1 cup sugar', '1/2 cup sliced toasted almonds', '1 1/2 tsp baking powder', '1/4 tsp cinnamon', '1 pinch nutmeg', '1/4 tsp salt', '1 cup milk', '1 tsp vanilla extract']",FALSE,7.149999999999999,1823.8300000000002,9.669611656776688,0.0027284457270814583,0.013544018058690745,1.3544018058690745,FALSE,0.5301816318832724
https://www.budgetbytes.com/peach-galette/,Peach Galette,11.046250159039015,31.25,1.4771219202584964,TRUE,FALSE,0.013848018002423404,4.43,7,30 minutes,40 minutes,2560,96,400,32,24,1552,"['1 double pie crust*', '8 peaches', '1/2 tsp vanilla extract', '1/2 cup granulated sugar', '2 tbsp corn starch', '1 tbsp heavy cream']",FALSE,8.139999999999999,1733.1,11.311360162855951,0.004418500063615606,0.0125,1.25,FALSE,0.6526663298630172
https://www.budgetbytes.com/peanut-butter-fluff-cups/,Peanut Butter Fluff Cups,4.029863564307625,51.847662141779786,3.7059809949692566,FALSE,FALSE,0.016769144773616546,4.63,16,20 minutes,0 minutes,2652,201.12,186.6,55,12,1745.32,"['1 cup heavy whipping cream', '2 Tbsp granulated sugar', '1 tsp vanilla extract', '1/2 cup creamy natural peanut butter', '4 oz. cream cheese', '3/4 cup powdered sugar', '1/4 cup milk', '4 chocolate graham crackers']",FALSE,2.86,715.6,4.274879269017529,0.00161194542572305,0.020739064856711915,2.0739064856711913,FALSE,0.5973839112657251
https://www.budgetbytes.com/peanut-butter-jelly-bars/,Peanut Butter and Jelly Bars,2.7491250431686693,50.38025864005391,4.427086539599857,TRUE,FALSE,0.033526695868355626,4.39,13,20 minutes,40 minutes,3739.56,180.24,478.20000000000005,75.36,28.32,2470.32,"['1 1/4 cup all-purpose flour', '1 cup rolled oats', '1/4 tsp baking soda', '1/2 cup salted butter, room temperature', '1/2 cup brown sugar', '1 extra large egg', '1/2 cup natural peanut butter', '1/2 tsp vanilla extract', '3/4 cup jam or jelly', '1/4 cup peanuts*']",FALSE,4.37,844.7,4.112207218572732,0.0010996500172674678,0.020152103456021565,2.0152103456021564,FALSE,0.4868245789715558
https://www.budgetbytes.com/peanut-butter-smores-pots/,Peanut Butter S’mores Pots,3.5235627851673192,33.885177655145704,4.397190293742018,FALSE,FALSE,0.017879948914431672,5,7,10 minutes,15 minutes,1032.9,53.6,131.1,14,4.2,608.3,"['3 graham crackers', '2 Tbsp butter', '1 Tbsp sugar', '2 Tbsp peanut butter (optional)', '3 Tbsp milk chocolate chips', '10 large marshmallows']",FALSE,1.2200000000000002,234.9,1.4557952003197299,0.0014094251140669277,0.013554071062058281,1.3554071062058282,FALSE,0.6197510431331331
https://www.budgetbytes.com/peanut-lime-cauliflower-salad/,Peanut Lime Cauliflower Salad,22.0714627541304,81.11493892890698,0.9962558502340094,TRUE,TRUE,0.02234009360374415,4.62,13,20 minutes,5 minutes,638.6,44.12,44.32,20.72,14.32,1357.4,"['1 Tbsp coconut oil (or a neutral oil)', '3 cups riced cauliflower', 'Pinch of salt', '1 tsp freshly grated ginger', '1 fresh lime (2 Tbsp juice)', '1/2 Tbsp soy sauce', '1/2 Tbsp chili garlic sauce', '1 red bell pepper', '1/4 red onion', '1/2 cup chopped peanuts*', '1 cup fresh cilantro leaves']",TRUE,5.24,641,5.63793444591507,0.00882858510165216,0.03244597557156279,3.244597557156279,FALSE,0.8795529556809781
https://www.budgetbytes.com/peanut-noodles-with-chicken/,Peanut Noodles with Chicken,5.602475720339299,116.91884456671252,2.4452385957536262,FALSE,TRUE,0.013453857473197394,4.87,36,10 minutes,15 minutes,2908,172,224,136,16,2528,"['1/3 cup smooth natural-style peanut butter', '2 Tbsp sriracha', '2 Tbsp brown sugar', '1 fresh lime (2 Tbsp juice)', '1 Tbsp soy sauce', '1 clove garlic, minced', '1 tsp grated fresh ginger', '1 13.5oz. can coconut milk', '1 boneless, skinless chicken breast (about ⅔ lb.)', '1 Tbsp cooking oil', '8 oz. noodles*', '1/4 cup chopped peanuts', '1/4 cup chopped cilantro']",FALSE,9.200000000000001,1189.25,6.5167997578986725,0.0022409902881357197,0.04676753782668501,4.676753782668501,FALSE,0.5479755945258501
https://www.budgetbytes.com/peanut-soba-stir-fry/,Peanut Soba Stir Fry,7.953122355568747,88.83248730964468,2.308275020164367,TRUE,TRUE,0.03269897325223988,4.5,8,10 minutes,15 minutes,2541.3,109.32,337.98,90.30000000000001,36,5517.299999999999,"['2 inches fresh ginger', '1/2 cup natural peanut butter', '1/2 cup hoisin sauce', '1/3 cup hot water', '1/2 tsp sriracha hot sauce', '2 Tbsp vegetable oil', '2 cloves garlic', '1 lb. frozen stir fry vegetables', '8 oz. soba noodles', '2 sliced green onions, optional']",TRUE,8.52,1100.952,8.084507936882744,0.003181248942227499,0.03553299492385787,3.5532994923857872,FALSE,0.7343197466268052
